date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:26:38	12122/12122	---M--	200	added ('OK')	image/jpeg	etag:%222f5a-5fdff0ed8f083%22	https://welly.dexignzone.com/xhtml/images/product/2.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/product/2.jpg	(from https://welly.dexignzone.com/xhtml/ecom-product-grid.html)
11:26:39	12773/12773	---M--	200	added ('OK')	image/jpeg	etag:%2231e5-5fdff0eeade55%22	https://welly.dexignzone.com/xhtml/images/product/3.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/product/3.jpg	(from https://welly.dexignzone.com/xhtml/ecom-product-grid.html)
11:26:40	10467/10467	---M--	200	added ('OK')	image/jpeg	etag:%2228e3-5fdff0efde566%22	https://welly.dexignzone.com/xhtml/images/product/5.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/product/5.jpg	(from https://welly.dexignzone.com/xhtml/ecom-product-grid.html)
11:26:40	9820/9820	---M--	200	added ('OK')	image/jpeg	etag:%22265c-5fdff0eeb8e1d%22	https://welly.dexignzone.com/xhtml/images/product/4.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/product/4.jpg	(from https://welly.dexignzone.com/xhtml/ecom-product-grid.html)
11:26:40	15592/15592	---M--	200	added ('OK')	image/jpeg	etag:%223ce8-5fdff0efec40e%22	https://welly.dexignzone.com/xhtml/images/product/6.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/product/6.jpg	(from https://welly.dexignzone.com/xhtml/ecom-product-grid.html)
11:26:41	1387/1387	---M--	200	added ('OK')	text/css	etag:%2256b-5fdff180c4220%22	https://welly.dexignzone.com/xhtml/vendor/star-rating/star-rating-svg.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/star-rating/star-rating-svg.css	(from https://welly.dexignzone.com/xhtml/ecom-product-list.html)
11:26:41	28578/28578	---M--	200	added ('OK')	image/jpeg	etag:%226fa2-5fdff0f106b90%22	https://welly.dexignzone.com/xhtml/images/product/7.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/product/7.jpg	(from https://welly.dexignzone.com/xhtml/ecom-product-grid.html)
11:26:41	1503/1503	---M--	200	added ('OK')	application/x-javascript	etag:%225df-5fdff17fb4296%22	https://welly.dexignzone.com/xhtml/vendor/star-rating/jquery.star-rating-svg.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/star-rating/jquery.star-rating-svg.js	(from https://welly.dexignzone.com/xhtml/ecom-product-list.html)
11:26:42	7334/7334	---M--	200	added ('OK')	image/jpeg	etag:%221ca6-5fdff100b420f%22	https://welly.dexignzone.com/xhtml/images/tab/1.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/tab/1.jpg	(from https://welly.dexignzone.com/xhtml/ecom-product-detail.html)
11:26:42	7067/7067	---M--	200	added ('OK')	image/jpeg	etag:%221b9b-5fdff100b3e27%22	https://welly.dexignzone.com/xhtml/images/tab/2.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/tab/2.jpg	(from https://welly.dexignzone.com/xhtml/ecom-product-detail.html)
11:26:43	6903/6903	---M--	200	added ('OK')	image/jpeg	etag:%221af7-5fdff101d37b1%22	https://welly.dexignzone.com/xhtml/images/tab/3.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/tab/3.jpg	(from https://welly.dexignzone.com/xhtml/ecom-product-detail.html)
11:26:43	238326/238326	---M--	200	added ('OK')	application/x-javascript	etag:%223a2f6-5fdff6c68e9ee%22	https://welly.dexignzone.com/xhtml/vendor/jqueryui/js/jquery-ui.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jqueryui/js/jquery-ui.min.js	(from https://welly.dexignzone.com/xhtml/app-calender.html)
11:26:43	5783/5783	---M--	200	added ('OK')	image/jpeg	etag:%221697-5fdff101d33c9%22	https://welly.dexignzone.com/xhtml/images/tab/4.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/tab/4.jpg	(from https://welly.dexignzone.com/xhtml/ecom-product-detail.html)
11:26:45	482/482	---M--	200	added ('OK')	image/png	etag:%221e2-5fdff0dbe5d0e%22	https://welly.dexignzone.com/xhtml/images/avatar/5.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/avatar/5.png	(from https://welly.dexignzone.com/xhtml/ecom-customers.html)
11:26:45	2331/2331	---M--	200	added ('OK')	image/png	etag:%2291b-5fdff0cb4965c%22	https://welly.dexignzone.com/xhtml/images/avatar/1.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/avatar/1.png	(from https://welly.dexignzone.com/xhtml/ecom-customers.html)
11:26:45	48305/48305	---M--	200	added ('OK')	image/png	etag:%22bcb1-5fdff0154b8f6%22	https://welly.dexignzone.com/xhtml/images/qr.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/qr.png	(from https://welly.dexignzone.com/xhtml/ecom-invoice.html)
11:26:47	24629/24629	---M--	200	added ('OK')	application/x-javascript	etag:%226035-5fdff15ce8bd1%22	https://welly.dexignzone.com/xhtml/vendor/flot/jquery.flot.pie.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/flot/jquery.flot.pie.js	(from https://welly.dexignzone.com/xhtml/chart-flot.html)
11:26:48	3373/3373	---M--	200	added ('OK')	application/x-javascript	etag:%22d2d-5fdff15e08943%22	https://welly.dexignzone.com/xhtml/vendor/flot/jquery.flot.resize.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/flot/jquery.flot.resize.js	(from https://welly.dexignzone.com/xhtml/chart-flot.html)
11:26:48	1756/1756	---M--	200	added ('OK')	application/x-javascript	etag:%226dc-5fdff15f7552b%22	https://welly.dexignzone.com/xhtml/vendor/flot-spline/jquery.flot.spline.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/flot-spline/jquery.flot.spline.min.js	(from https://welly.dexignzone.com/xhtml/chart-flot.html)
11:26:49	10892/10892	---M--	200	added ('OK')	application/x-javascript	etag:%222a8c-5fdff11f2e16c%22	https://welly.dexignzone.com/xhtml/js/plugins-init/flot-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/flot-init.js	(from https://welly.dexignzone.com/xhtml/chart-flot.html)
11:26:50	249530/249530	---M--	200	added ('OK')	application/x-javascript	etag:%223ceba-5fdff6af8f720%22	https://welly.dexignzone.com/xhtml/vendor/fullcalendar/js/main.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/fullcalendar/js/main.min.js	(from https://welly.dexignzone.com/xhtml/app-calender.html)
11:26:50	126139/126139	---M--	200	added ('OK')	application/x-javascript	etag:%221ecbb-5fdff15ce9789%22	https://welly.dexignzone.com/xhtml/vendor/flot/jquery.flot.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/flot/jquery.flot.js	(from https://welly.dexignzone.com/xhtml/chart-flot.html)
11:26:50	35658/35658	---M--	200	added ('OK')	application/x-javascript	etag:%228b4a-5fdff1748429c%22	https://welly.dexignzone.com/xhtml/vendor/morris/morris.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/morris/morris.min.js	(from https://welly.dexignzone.com/xhtml/chart-morris.html)
11:26:51	8009/8009	---M--	200	added ('OK')	application/x-javascript	etag:%221f49-5fdff122c0640%22	https://welly.dexignzone.com/xhtml/js/plugins-init/morris-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/morris-init.js	(from https://welly.dexignzone.com/xhtml/chart-morris.html)
11:26:51	90656/90656	---M--	200	added ('OK')	application/x-javascript	etag:%2216220-5fdff175bbede%22	https://welly.dexignzone.com/xhtml/vendor/morris/raphael-min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/morris/raphael-min.js	(from https://welly.dexignzone.com/xhtml/chart-morris.html)
11:26:51	21571/21571	---M--	200	added ('OK')	application/x-javascript	etag:%225443-5fdff11bcc9d7%22	https://welly.dexignzone.com/xhtml/js/plugins-init/chartjs-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/chartjs-init.js	(from https://welly.dexignzone.com/xhtml/chart-chartjs.html)
11:26:52	3039/3039	---M--	200	added ('OK')	application/x-javascript	etag:%22bdf-5fdff66e01cc1%22	https://welly.dexignzone.com/xhtml/vendor/chartist-plugin-tooltips/js/chartist-plugin-tooltip.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/chartist-plugin-tooltips/js/chartist-plugin-tooltip.min.js	(from https://welly.dexignzone.com/xhtml/chart-chartist.html)
11:26:53	40223/40223	---M--	200	added ('OK')	application/x-javascript	etag:%229d1f-5fdff66b9f346%22	https://welly.dexignzone.com/xhtml/vendor/chartist/js/chartist.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/chartist/js/chartist.min.js	(from https://welly.dexignzone.com/xhtml/chart-chartist.html)
11:26:53	22340/22340	---M--	200	added ('OK')	application/x-javascript	etag:%225744-5fdff11bc9edf%22	https://welly.dexignzone.com/xhtml/js/plugins-init/chartist-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/chartist-init.js	(from https://welly.dexignzone.com/xhtml/chart-chartist.html)
11:26:54	6645/6645	---M--	200	added ('OK')	application/x-javascript	etag:%2219f5-5fdff1266a5fb%22	https://welly.dexignzone.com/xhtml/js/plugins-init/sparkline-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/sparkline-init.js	(from https://welly.dexignzone.com/xhtml/chart-sparkline.html)
11:26:54	5090/5090	---M--	200	added ('OK')	application/x-javascript	etag:%2213e2-5fdff12536452%22	https://welly.dexignzone.com/xhtml/js/plugins-init/piety-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/piety-init.js	(from https://welly.dexignzone.com/xhtml/chart-peity.html)
11:26:54	62675/62675	---M--	200	added ('OK')	application/x-javascript	etag:%22f4d3-5fdff16f6fe09%22	https://welly.dexignzone.com/xhtml/vendor/jquery-sparkline/jquery.sparkline.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-sparkline/jquery.sparkline.min.js	(from https://welly.dexignzone.com/xhtml/chart-sparkline.html)
11:26:55	9300/9300	---M--	200	added ('OK')	image/jpeg	etag:%222454-5fdff0dd09130%22	https://welly.dexignzone.com/xhtml/images/avatar/7.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/avatar/7.jpg	(from https://welly.dexignzone.com/xhtml/ui-media-object.html)
11:26:56	7072/7072	---M--	200	added ('OK')	image/jpeg	etag:%221ba0-5fdff0dc86373%22	https://welly.dexignzone.com/xhtml/images/avatar/6.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/avatar/6.jpg	(from https://welly.dexignzone.com/xhtml/ui-media-object.html)
11:26:57	7746/7746	---M--	200	added ('OK')	image/jpeg	etag:%221e42-5fdff0ddae1cc%22	https://welly.dexignzone.com/xhtml/images/avatar/8.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/avatar/8.jpg	(from https://welly.dexignzone.com/xhtml/ui-media-object.html)
11:26:58	37834/37834	---M--	200	added ('OK')	image/png	etag:%2293ca-5fdff0e5b3cff%22	https://welly.dexignzone.com/xhtml/images/card/1.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/card/1.png	(from https://welly.dexignzone.com/xhtml/ui-card.html)
11:26:59	31214/31214	---M--	200	added ('OK')	image/png	etag:%2279ee-5fdff0e6f1318%22	https://welly.dexignzone.com/xhtml/images/card/2.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/card/2.png	(from https://welly.dexignzone.com/xhtml/ui-card.html)
11:26:59	33577/33577	---M--	200	added ('OK')	image/png	etag:%228329-5fdff0e82be39%22	https://welly.dexignzone.com/xhtml/images/card/3.png	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/card/3.png	(from https://welly.dexignzone.com/xhtml/ui-card.html)
11:26:59	64178/64178	---M--	200	added ('OK')	image/jpeg	etag:%22fab2-5fdff0df7668a%22	https://welly.dexignzone.com/xhtml/images/big/img1.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/big/img1.jpg	(from https://welly.dexignzone.com/xhtml/ui-carousel.html)
11:27:00	64299/64299	---M--	200	added ('OK')	image/jpeg	etag:%22fb2b-5fdff0df89f0a%22	https://welly.dexignzone.com/xhtml/images/big/img2.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/big/img2.jpg	(from https://welly.dexignzone.com/xhtml/ui-carousel.html)
11:27:01	55376/55376	---M--	200	added ('OK')	image/jpeg	etag:%22d850-5fdff0e0c03db%22	https://welly.dexignzone.com/xhtml/images/big/img3.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/big/img3.jpg	(from https://welly.dexignzone.com/xhtml/ui-carousel.html)
11:27:02	46165/46165	---M--	200	added ('OK')	image/jpeg	etag:%22b455-5fdff0e1f9b74%22	https://welly.dexignzone.com/xhtml/images/big/img5.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/big/img5.jpg	(from https://welly.dexignzone.com/xhtml/ui-carousel.html)
11:27:02	47288/47288	---M--	200	added ('OK')	image/jpeg	etag:%22b8b8-5fdff0e0ddc82%22	https://welly.dexignzone.com/xhtml/images/big/img4.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/big/img4.jpg	(from https://welly.dexignzone.com/xhtml/ui-carousel.html)
11:27:02	42990/42990	---M--	200	added ('OK')	image/jpeg	etag:%22a7ee-5fdff0e21ca0b%22	https://welly.dexignzone.com/xhtml/images/big/img6.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/big/img6.jpg	(from https://welly.dexignzone.com/xhtml/ui-carousel.html)
11:27:03	44774/44774	---M--	200	added ('OK')	image/jpeg	etag:%22aee6-5fdff0e32e105%22	https://welly.dexignzone.com/xhtml/images/big/img7.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/big/img7.jpg	(from https://welly.dexignzone.com/xhtml/ui-carousel.html)
11:27:04	15181/15181	---M--	200	added ('OK')	text/css	etag:%223b4d-5fdff702ce9c3%22	https://welly.dexignzone.com/xhtml/vendor/select2/css/select2.min.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/select2/css/select2.min.css	(from https://welly.dexignzone.com/xhtml/uc-select2.html)
11:27:05	1675/1675	---M--	200	added ('OK')	text/css	etag:%2268b-5fdff6dcd4019%22	https://welly.dexignzone.com/xhtml/vendor/nestable2/css/jquery.nestable.min.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/nestable2/css/jquery.nestable.min.css	(from https://welly.dexignzone.com/xhtml/uc-nestable.html)
11:27:05	10549/10549	---M--	200	added ('OK')	application/x-javascript	etag:%222935-5fdff125f00f6%22	https://welly.dexignzone.com/xhtml/js/plugins-init/select2-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/select2-init.js	(from https://welly.dexignzone.com/xhtml/uc-select2.html)
11:27:06	16117/16117	---M--	200	added ('OK')	application/x-javascript	etag:%223ef5-5fdff6dce68f9%22	https://welly.dexignzone.com/xhtml/vendor/nestable2/js/jquery.nestable.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/nestable2/js/jquery.nestable.min.js	(from https://welly.dexignzone.com/xhtml/uc-nestable.html)
11:27:06	907/907	---M--	200	added ('OK')	application/x-javascript	etag:%2238b-5fdff123a42c3%22	https://welly.dexignzone.com/xhtml/js/plugins-init/nestable-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/nestable-init.js	(from https://welly.dexignzone.com/xhtml/uc-nestable.html)
11:27:07	3852/3852	---M--	200	added ('OK')	text/css	etag:%22f0c-5fdff176e7f9f%22	https://welly.dexignzone.com/xhtml/vendor/nouislider/nouislider.min.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/nouislider/nouislider.min.css	(from https://welly.dexignzone.com/xhtml/uc-noui-slider.html)
11:27:08	76272/76272	---M--	200	added ('OK')	application/x-javascript	etag:%22129f0-5fdff702ed20a%22	https://welly.dexignzone.com/xhtml/vendor/select2/js/select2.full.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/select2/js/select2.full.min.js	(from https://welly.dexignzone.com/xhtml/uc-select2.html)
11:27:08	22337/22337	---M--	200	added ('OK')	application/x-javascript	etag:%225741-5fdff177048a6%22	https://welly.dexignzone.com/xhtml/vendor/nouislider/nouislider.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/nouislider/nouislider.min.js	(from https://welly.dexignzone.com/xhtml/uc-noui-slider.html)
11:27:08	9142/9142	---M--	200	added ('OK')	application/x-javascript	etag:%2223b6-5fdff18613802%22	https://welly.dexignzone.com/xhtml/vendor/wnumb/wNumb.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/wnumb/wNumb.js	(from https://welly.dexignzone.com/xhtml/uc-noui-slider.html)
11:27:10	31271/31271	---M--	200	added ('OK')	application/x-javascript	etag:%227a27-5fdff1240b331%22	https://welly.dexignzone.com/xhtml/js/plugins-init/nouislider-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/nouislider-init.js	(from https://welly.dexignzone.com/xhtml/uc-noui-slider.html)
11:27:10	27093/27093	---M--	200	added ('OK')	text/css	etag:%2269d5-5fdff709121e0%22	https://welly.dexignzone.com/xhtml/vendor/sweetalert2/dist/sweetalert2.min.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/sweetalert2/dist/sweetalert2.min.css	(from https://welly.dexignzone.com/xhtml/uc-sweetalert.html)
11:27:11	37600/37600	---M--	200	added ('OK')	application/x-javascript	etag:%2292e0-5fdff70a41951%22	https://welly.dexignzone.com/xhtml/vendor/sweetalert2/dist/sweetalert2.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/sweetalert2/dist/sweetalert2.min.js	(from https://welly.dexignzone.com/xhtml/uc-sweetalert.html)
11:27:11	2742/2742	---M--	200	added ('OK')	application/x-javascript	etag:%22ab6-5fdff12830b7a%22	https://welly.dexignzone.com/xhtml/js/plugins-init/sweetalert.init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/sweetalert.init.js	(from https://welly.dexignzone.com/xhtml/uc-sweetalert.html)
11:27:11	6454/6454	---M--	200	added ('OK')	text/css	etag:%221936-5fdff70bb46e1%22	https://welly.dexignzone.com/xhtml/vendor/toastr/css/toastr.min.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/toastr/css/toastr.min.css	(from https://welly.dexignzone.com/xhtml/uc-toastr.html)
11:27:12	5253/5253	---M--	200	added ('OK')	application/x-javascript	etag:%221485-5fdff70ca2f44%22	https://welly.dexignzone.com/xhtml/vendor/toastr/js/toastr.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/toastr/js/toastr.min.js	(from https://welly.dexignzone.com/xhtml/uc-toastr.html)
11:27:13	27242/27242	---M--	200	added ('OK')	application/x-javascript	etag:%226a6a-5fdff128d870e%22	https://welly.dexignzone.com/xhtml/js/plugins-init/toastr-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/toastr-init.js	(from https://welly.dexignzone.com/xhtml/uc-toastr.html)
11:27:14	21066/21066	---M--	200	added ('OK')	application/x-javascript	etag:%22524a-5fdff6ca25512%22	https://welly.dexignzone.com/xhtml/vendor/jqvmap/js/jquery.vmap.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jqvmap/js/jquery.vmap.min.js	(from https://welly.dexignzone.com/xhtml/map-jqvmap.html)
11:27:14	60601/60601	---M--	200	added ('OK')	application/x-javascript	etag:%22ecb9-5fdff6cb5e8c3%22	https://welly.dexignzone.com/xhtml/vendor/jqvmap/js/jquery.vmap.world.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jqvmap/js/jquery.vmap.world.js	(from https://welly.dexignzone.com/xhtml/map-jqvmap.html)
11:27:15	2407/2407	---M--	200	added ('OK')	application/x-javascript	etag:%22967-5fdff1218ff2f%22	https://welly.dexignzone.com/xhtml/js/plugins-init/jqvmap-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/jqvmap-init.js	(from https://welly.dexignzone.com/xhtml/map-jqvmap.html)
11:27:16	47714/47714	---M--	200	added ('OK')	application/x-javascript	etag:%22ba62-5fdff6ca4c229%22	https://welly.dexignzone.com/xhtml/vendor/jqvmap/js/jquery.vmap.usa.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jqvmap/js/jquery.vmap.usa.js	(from https://welly.dexignzone.com/xhtml/map-jqvmap.html)
11:27:16	28745/28745	---M--	200	added ('OK')	application/x-javascript	etag:%227049-5fdff1295c853%22	https://welly.dexignzone.com/xhtml/js/plugins-init/widgets-script-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/widgets-script-init.js	(from https://welly.dexignzone.com/xhtml/widget-basic.html)
11:27:17	3396/3396	---M--	200	added ('OK')	text/css	etag:%22d44-5fdffbcca709b%22	https://welly.dexignzone.com/xhtml/vendor/jquery-smartwizard/dist/css/smart_wizard.min.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-smartwizard/dist/css/smart_wizard.min.css	(from https://welly.dexignzone.com/xhtml/form-wizard.html)
11:27:17	97414/97414	---M--	200	added ('OK')	image/jpeg	etag:%2217c86-5fdff0e370f54%22	https://welly.dexignzone.com/xhtml/images/big/img8.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/big/img8.jpg	(from https://welly.dexignzone.com/xhtml/uc-lightgallery.html)
11:27:17	13862/13862	---M--	200	added ('OK')	application/x-javascript	etag:%223626-5fdff6c371818%22	https://welly.dexignzone.com/xhtml/vendor/jquery-steps/build/jquery.steps.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-steps/build/jquery.steps.min.js	(from https://welly.dexignzone.com/xhtml/form-wizard.html)
11:27:18	24371/24371	---M--	200	added ('OK')	application/x-javascript	etag:%225f33-5fdff170369b5%22	https://welly.dexignzone.com/xhtml/vendor/jquery-validation/jquery.validate.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-validation/jquery.validate.min.js	(from https://welly.dexignzone.com/xhtml/form-wizard.html)
11:27:18	4173/4173	---M--	200	added ('OK')	application/x-javascript	etag:%22104d-5fdff12163070%22	https://welly.dexignzone.com/xhtml/js/plugins-init/jquery.validate-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/jquery.validate-init.js	(from https://welly.dexignzone.com/xhtml/form-wizard.html)
11:27:19	30912/30912	---M--	200	added ('OK')	application/x-javascript	etag:%2278c0-5fdffbd4b21bd%22	https://welly.dexignzone.com/xhtml/vendor/jquery-smartwizard/dist/js/jquery.smartWizard.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-smartwizard/dist/js/jquery.smartWizard.js	(from https://welly.dexignzone.com/xhtml/form-wizard.html)
11:27:19	8069/8069	---M--	200	added ('OK')	text/css	etag:%221f85-5fdff1475bada%22	https://welly.dexignzone.com/xhtml/vendor/bootstrap-daterangepicker/daterangepicker.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/bootstrap-daterangepicker/daterangepicker.css	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:19	3141/3141	---M--	200	added ('OK')	text/css	etag:%22c45-5fdff69373706%22	https://welly.dexignzone.com/xhtml/vendor/clockpicker/css/bootstrap-clockpicker.min.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/clockpicker/css/bootstrap-clockpicker.min.css	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:20	5962/5962	---M--	200	added ('OK')	text/css	etag:%22174a-5fdff6b75db9c%22	https://welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:20	3656/3656	---M--	200	added ('OK')	text/css	etag:%22e48-5fdff64451bc3%22	https://welly.dexignzone.com/xhtml/vendor/bootstrap-material-datetimepicker/css/bootstrap-material-datetimepicker.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/bootstrap-material-datetimepicker/css/bootstrap-material-datetimepicker.css	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:21	1985/1985	---M--	200	added ('OK')	text/css	etag:%227c1-5fdff6e2f3de6%22	https://welly.dexignzone.com/xhtml/vendor/pickadate/themes/default.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/pickadate/themes/default.css	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:21	4239/4239	---M--	200	added ('OK')	text/css	etag:%22108f-5fdff6e40be58%22	https://welly.dexignzone.com/xhtml/vendor/pickadate/themes/default.date.css	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/pickadate/themes/default.date.css	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
